id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date
674432759050407936,674432759050407936,1449632274000,2015-12-09,06:37:54,Russie TZ 2,108208899,yoshikiysk,上原佳幹,,"london  2012＊

#london #ワーホリ #007spectre @ Brook Street W1, London.  https://www.instagram.com/p/_DmX95KcCR/ ",[],['https://www.instagram.com/p/_DmX95KcCR/'],[],0,1,0,"['#london', '#ワーホリ', '#007spectre']",[],https://twitter.com/yoshikiysk/status/674432759050407936,False,,0,,,,,,,"[{'user_id': '108208899', 'username': 'yoshikiysk'}]",
674333352569253888,674333352569253888,1449608574000,2015-12-09,00:02:54,Russie TZ 2,529505131,laurablazquez_,laura 👑,,My name is... #007Spectre (Vine by @isaacfcorrales)  https://vine.co/v/iB9qKmrVLIb ,['isaacfcorrales'],['https://vine.co/v/iB9qKmrVLIb'],[],0,0,2,['#007spectre'],[],https://twitter.com/laurablazquez_/status/674333352569253888,False,,0,,,,,,,"[{'user_id': '529505131', 'username': 'laurablazquez_'}, {'user_id': '513828041', 'username': 'isaacfcorrales'}]",
674263788540043264,674263788540043264,1449591989000,2015-12-08,19:26:29,Russie TZ 2,3918862223,alvaro_expo12,alvaro expósito,,My name is... #007Spectre (Vine by @isaacfcorrales) https://vine.co/v/iB9qKmrVLIb ,['isaacfcorrales'],['https://vine.co/v/iB9qKmrVLIb'],[],0,0,0,['#007spectre'],[],https://twitter.com/alvaro_expo12/status/674263788540043264,False,,1,,,,,,,"[{'user_id': '3918862223', 'username': 'alvaro_expo12'}, {'user_id': '513828041', 'username': 'isaacfcorrales'}]",
674253820914978817,674253820914978817,1449589612000,2015-12-08,18:46:52,Russie TZ 2,1270963274,2blanblan,BlanBlan.✌☮,,My name is... #007Spectre (Vine by @isaacfcorrales)  https://vine.co/v/iB9qKmrVLIb ,['isaacfcorrales'],['https://vine.co/v/iB9qKmrVLIb'],[],0,0,0,['#007spectre'],[],https://twitter.com/2BlanBlan/status/674253820914978817,False,,0,,,,,,,"[{'user_id': '1270963274', 'username': '2BlanBlan'}, {'user_id': '513828041', 'username': 'isaacfcorrales'}]",
674154131637018624,674154131637018624,1449565844000,2015-12-08,12:10:44,Russie TZ 2,141792748,arisugawahana,ART@11月『A Fairy Tale －青い薔薇の精－』,,"From Japan with Love.

#jamesbond #007spectre #bond #imax #movie #cinema #007 #danielcraig #japan…  https://www.instagram.com/p/_Bnq3CKrE-/ ",[],['https://www.instagram.com/p/_Bnq3CKrE-/'],[],0,0,0,"['#jamesbond', '#007spectre', '#bond', '#imax', '#movie', '#cinema', '#danielcraig', '#japan']",[],https://twitter.com/arisugawahana/status/674154131637018624,False,,0,,,,,,,"[{'user_id': '141792748', 'username': 'arisugawahana'}]",
674129301059428353,674129301059428353,1449559924000,2015-12-08,10:32:04,Russie TZ 2,961872144,nobu_fmb,相田 :-o,,"James Bond will return.
#007spectre  pic.twitter.com/ssvv43YZZE",[],[],['https://pbs.twimg.com/media/CVr9BRtUYAAn10w.jpg'],1,0,1,['#007spectre'],[],https://twitter.com/nobu_FMB/status/674129301059428353,False,,0,,,,,,,"[{'user_id': '961872144', 'username': 'nobu_FMB'}]",
673967747475374080,673967747475374080,1449521407000,2015-12-07,23:50:07,Russie TZ 2,353071638,thabisodesigner,Thabiso,,Appreciative of every Movie we watch #007Spectre,[],[],[],0,0,0,['#007spectre'],[],https://twitter.com/ThabisoDesigner/status/673967747475374080,False,,0,,,,,,,"[{'user_id': '353071638', 'username': 'ThabisoDesigner'}]",
673892721921294336,673892721921294336,1449503519000,2015-12-07,18:51:59,Russie TZ 2,2800817741,instakabukicho,InstaKabukicho,,"007SPECTRE
#007spectre #IMAX#20151207 by ishiland1004  http://ift.tt/1NdPOdm  pic.twitter.com/6U28eIYoPR",[],['http://ift.tt/1NdPOdm'],['https://pbs.twimg.com/media/CVol3CbXIAAjPrQ.jpg'],0,0,0,['#007spectre'],[],https://twitter.com/InstaKabukicho/status/673892721921294336,False,,0,,,,,,,"[{'user_id': '2800817741', 'username': 'InstaKabukicho'}]",
673881968220758017,673881968220758017,1449500956000,2015-12-07,18:09:16,Russie TZ 2,469999764,ezechielmpumi,Spirit.Mpumi,,"Awesome #007spectre experience, thanks to #cineprestigesandton  https://www.instagram.com/p/-_r52NDLyAMVxR3ah1JoaRJ3_2O1qHPhlMLd40/ …",[],['https://www.instagram.com/p/-_r52NDLyAMVxR3ah1JoaRJ3_2O1qHPhlMLd40/'],[],0,0,0,"['#007spectre', '#cineprestigesandton']",[],https://twitter.com/EzechielMpumi/status/673881968220758017,False,,0,,,,,,,"[{'user_id': '469999764', 'username': 'EzechielMpumi'}]",
673875395607961600,673875395607961600,1449499388000,2015-12-07,17:43:08,Russie TZ 2,34886449,jfknoar,arnoJF,,#BOXOFFICE Top WE #Babysitting2 712 676 #levoyagedarlo 358 507 #007Spectre 307 464 #LePontDesEspions 233 041 #lhermine 116 391,[],[],[],0,0,0,"['#boxoffice', '#babysitting2', '#levoyagedarlo', '#007spectre', '#lepontdesespions', '#lhermine']",[],https://twitter.com/jfknoar/status/673875395607961600,False,,0,,,,,,,"[{'user_id': '34886449', 'username': 'jfknoar'}]",
673770632409141249,673770632409141249,1449474411000,2015-12-07,10:46:51,Russie TZ 2,18378434,ncpudgy,Coach 'PUDGY' Miller,,Spectre And chill..... #007spectre #biggestbondfan,[],[],[],0,0,0,"['#007spectre', '#biggestbondfan']",[],https://twitter.com/ncpudgy/status/673770632409141249,False,,0,,,,,,,"[{'user_id': '18378434', 'username': 'ncpudgy'}]",
673698148758392833,673698148758392833,1449457130000,2015-12-07,05:58:50,Russie TZ 2,39912626,solomonbrett,Brett Solomon,,Say no to #007Spectre style global surveillance regime  http://bit.ly/1PEXuex ,[],['http://bit.ly/1PEXuex'],[],0,1,0,['#007spectre'],[],https://twitter.com/solomonbrett/status/673698148758392833,False,,0,,,,,,,"[{'user_id': '39912626', 'username': 'solomonbrett'}]",
673623308735238145,673623308735238145,1449439286000,2015-12-07,01:01:26,Russie TZ 2,37285552,alessandraal,Alessandra Almeida,,Watching #007Spectre,[],[],[],0,0,0,['#007spectre'],[],https://twitter.com/alessandraal/status/673623308735238145,False,,0,,,,,,,"[{'user_id': '37285552', 'username': 'alessandraal'}]",
673609889084792833,673609889084792833,1449436087000,2015-12-07,00:08:07,Russie TZ 2,24519596,_cherryblossomx,☕️️,,Much love for #spectre. I finally watched it. #welldone #bond #jamesbond #007spectre #007…  https://www.instagram.com/p/-9wLRbwWW0/ ,[],['https://www.instagram.com/p/-9wLRbwWW0/'],[],0,0,0,"['#spectre', '#welldone', '#bond', '#jamesbond', '#007spectre']",[],https://twitter.com/_cherryblossomX/status/673609889084792833,False,,0,,,,,,,"[{'user_id': '24519596', 'username': '_cherryblossomX'}]",
673609724378632192,673609724378632192,1449436048000,2015-12-07,00:07:28,Russie TZ 2,380849132,jackpasi,Jack Pasi,,#almostsoldout #007spectre @ Multiplex le Befane  https://www.instagram.com/p/-9wGdxtTFV/ ,[],['https://www.instagram.com/p/-9wGdxtTFV/'],[],0,0,0,"['#almostsoldout', '#007spectre']",[],https://twitter.com/JackPasi/status/673609724378632192,False,,0,,,,,,,"[{'user_id': '380849132', 'username': 'JackPasi'}]",
673591859302809601,673591859302809601,1449431788000,2015-12-06,22:56:28,Russie TZ 2,217461664,meerashen,meerashen,,#007Spectre...awesome movie like a James Bond movie should be...#epicbondmovie,[],[],[],0,0,0,"['#007spectre', '#epicbondmovie']",[],https://twitter.com/meerashen/status/673591859302809601,False,,0,,,,,,,"[{'user_id': '217461664', 'username': 'meerashen'}]",
673453531211423744,673453531211423744,1449398808000,2015-12-06,13:46:48,Russie TZ 2,33035610,dangerousdante,Dante Perez,,checking out the Aston Martin DB10 #spectre #007spectre #bond #jamesbond #007 #astonmartin…  https://www.instagram.com/p/-8pEqIisz9/ ,[],['https://www.instagram.com/p/-8pEqIisz9/'],[],0,0,0,"['#spectre', '#007spectre', '#bond', '#jamesbond', '#astonmartin']",[],https://twitter.com/dangerousdante/status/673453531211423744,False,,0,,,,,,,"[{'user_id': '33035610', 'username': 'dangerousdante'}]",
673447190526693376,673447190526693376,1449397296000,2015-12-06,13:21:36,Russie TZ 2,3321286483,xaviniesta_68,師岡圭太,,"Listen to sam smith spectre song - writing's on the wall
#007Spectre  https://soundcloud.com/nehal-kamal-nemo/writings-on-the-wall-live-show …",[],['https://soundcloud.com/nehal-kamal-nemo/writings-on-the-wall-live-show'],[],0,0,1,['#007spectre'],[],https://twitter.com/xaviniesta_68/status/673447190526693376,False,,0,,,,,,,"[{'user_id': '3321286483', 'username': 'xaviniesta_68'}]",
673310348255039488,673310348255039488,1449364671000,2015-12-06,04:17:51,Russie TZ 2,30178233,dakidmr86,"BRIGHT ""Young Mogul""",,Movie Night Out #007spectre @ Atlantic Station  https://www.instagram.com/p/-7n9fFSQfg/ ,[],['https://www.instagram.com/p/-7n9fFSQfg/'],[],0,0,0,['#007spectre'],[],https://twitter.com/DakidMr86/status/673310348255039488,False,,0,,,,,,,"[{'user_id': '30178233', 'username': 'DakidMr86'}]",
673289317377179649,673289317377179649,1449359657000,2015-12-06,02:54:17,Russie TZ 2,1562907696,joaorodrigues23,João André,,movie time with my girl #007spectre 🎬💙  https://www.instagram.com/p/-7eZFRibLnTdsZw1Bxy14a_vAjHvkEU23Q54Q0/ …,[],['https://www.instagram.com/p/-7eZFRibLnTdsZw1Bxy14a_vAjHvkEU23Q54Q0/'],[],0,0,0,['#007spectre'],[],https://twitter.com/joaorodrigues23/status/673289317377179649,False,,0,,,,,,,"[{'user_id': '1562907696', 'username': 'joaorodrigues23'}]",
673274386556837888,673274386556837888,1449356097000,2015-12-06,01:54:57,Russie TZ 2,55141884,wattsuprn,M. Dylan Watts,,Blacked out Range Rover from #007spectre #futureride #lifegoals #rangerover  https://www.instagram.com/p/-7Xm6wSJf-/ ,[],['https://www.instagram.com/p/-7Xm6wSJf-/'],[],0,0,0,"['#007spectre', '#futureride', '#lifegoals', '#rangerover']",[],https://twitter.com/wattsupRN/status/673274386556837888,False,,0,,,,,,,"[{'user_id': '55141884', 'username': 'wattsupRN'}]",
673247193990496256,673246994173947905,1449349614000,2015-12-06,00:06:54,Russie TZ 2,70693316,silencedaway,Silenced,,@FannyRooseboom @cinemascineplex you'll love the movie Fanny! #007Spectre,"['fannyrooseboom', 'cinemascineplex']",[],[],1,0,0,['#007spectre'],[],https://twitter.com/silencedaway/status/673247193990496256,False,,0,,,,,,,"[{'user_id': '70693316', 'username': 'silencedaway'}, {'user_id': '47352579', 'username': 'FannyRooseboom'}, {'user_id': '119489347', 'username': 'CinemasCineplex'}]",
673234918755860481,673234918755860481,1449346687000,2015-12-05,23:18:07,Russie TZ 2,118106277,drewdenny,Drew Denny,,#Hitman47 was better than #MIRogueNation and #007Spectre combined. #HannahWare and #RupertFriend were phenomenal #KatiaVanDees #Agent90,[],[],[],0,0,0,"['#hitman47', '#miroguenation', '#007spectre', '#hannahware', '#rupertfriend', '#katiavandees', '#agent90']",[],https://twitter.com/drewdenny/status/673234918755860481,False,,0,,,,,,,"[{'user_id': '118106277', 'username': 'drewdenny'}]",
673194471429955584,673194471429955584,1449337043000,2015-12-05,20:37:23,Russie TZ 2,80407522,altidfilmperle,❤️Filmperle🇩🇰🇪🇸,,"Hanging out with the guys, @torkilfosdal and Daniel #007spectre #juleperle #filmperlepåtur…  https://www.instagram.com/p/-6zQ-lRlrw/ ",['torkilfosdal'],['https://www.instagram.com/p/-6zQ-lRlrw/'],[],0,0,0,"['#007spectre', '#juleperle', '#filmperlepåtur']",[],https://twitter.com/AltidFilmperle/status/673194471429955584,False,,0,,,,,,,"[{'user_id': '80407522', 'username': 'AltidFilmperle'}, {'user_id': '115888592', 'username': 'torkilfosdal'}]",
673045458332307456,673045458332307456,1449301516000,2015-12-05,10:45:16,Russie TZ 2,33035610,dangerousdante,Dante Perez,,new phone case 💨🔫 #spectre #007spectre #bond #jamesbond #007 #iphone #astonmartin #astonmartindb10  https://www.instagram.com/p/-5vgONCs4S/ ,[],['https://www.instagram.com/p/-5vgONCs4S/'],[],0,0,0,"['#spectre', '#007spectre', '#bond', '#jamesbond', '#iphone', '#astonmartin', '#astonmartindb10']",[],https://twitter.com/dangerousdante/status/673045458332307456,False,,0,,,,,,,"[{'user_id': '33035610', 'username': 'dangerousdante'}]",
672885573816860673,672885573816860673,1449263397000,2015-12-05,00:09:57,Russie TZ 2,532555573,xdcr4cker,maحmoud,,#WritingsOnTheWall - @samsmithworld  from #007spectre good one you should listen to it,[],[],[],0,0,0,"['#writingsonthewall', '#007spectre']",[],https://twitter.com/xdCr4cker/status/672885573816860673,False,,0,,,,,,,"[{'user_id': '532555573', 'username': 'xdCr4cker'}]",
672846403769606146,672846403769606146,1449254058000,2015-12-04,21:34:18,Russie TZ 2,235200230,bisbourbon,Charlatan Franklinstien,,"Loved watching #jamesbond #007spectre with @clxxia last night, was so good!👍 @ ODEON  https://www.instagram.com/p/-4U-91Mlou/ ",['clxxia'],['https://www.instagram.com/p/-4U-91Mlou/'],[],0,0,1,"['#jamesbond', '#007spectre']",[],https://twitter.com/bisbourbon/status/672846403769606146,False,,0,,,,,,,"[{'user_id': '235200230', 'username': 'bisbourbon'}, {'user_id': '515765048', 'username': 'clxxia'}]",
672832444786081792,672832444786081792,1449250730000,2015-12-04,20:38:50,Russie TZ 2,231148745,robertomexuk,RAM,,"#007spectre #jamesbond #christmasparty #uclh @ London, United Kingdom  https://www.instagram.com/p/-4Oob6xFKl/ ",[],['https://www.instagram.com/p/-4Oob6xFKl/'],[],0,1,0,"['#007spectre', '#jamesbond', '#christmasparty', '#uclh']",[],https://twitter.com/RobertoMexUK/status/672832444786081792,False,,0,,,,,,,"[{'user_id': '231148745', 'username': 'RobertoMexUK'}]",
672772858662150146,672772858662150146,1449236523000,2015-12-04,16:42:03,Russie TZ 2,531595476,rissijc,Rissi,,"Surprisingly, I loved the new #007Spectre. Did you see #JamesBond's latest globe-trotting adventure? http://bit.ly/1NIGBPE ",[],['http://bit.ly/1NIGBPE'],[],0,0,0,"['#007spectre', '#jamesbond']",[],https://twitter.com/RissiJC/status/672772858662150146,False,,0,,,,,,,"[{'user_id': '531595476', 'username': 'RissiJC'}]",
672755100729888768,672755100729888768,1449232289000,2015-12-04,15:31:29,Russie TZ 2,2293495825,clickaback,Brent Osborn-Smith,,"""And Jeremy #Corbyn ma'am?""
""Just make it look like an accident, 007""

#FridayFeeling #corbynmustgo #007Spectre @007 pic.twitter.com/hHbQTcotT1",['007'],[],['https://pbs.twimg.com/media/CVYbMw1UkAEhakY.jpg'],0,0,0,"['#corbyn', '#fridayfeeling', '#corbynmustgo', '#007spectre']",[],https://twitter.com/clickaback/status/672755100729888768,False,,0,,,,,,,"[{'user_id': '2293495825', 'username': 'clickaback'}, {'user_id': '389229444', 'username': '007'}]",
672617086062043136,672617086062043136,1449199384000,2015-12-04,06:23:04,Russie TZ 2,71054990,the718chica,♐,,I recommend you all to go see #007Spectre #DanielCraig,[],[],[],0,0,0,"['#007spectre', '#danielcraig']",[],https://twitter.com/The718Chica/status/672617086062043136,False,,0,,,,,,,"[{'user_id': '71054990', 'username': 'The718Chica'}]",
672601861300424704,672601861300424704,1449195754000,2015-12-04,05:22:34,Russie TZ 2,166681139,kawauso318,Eduardo Vicencio,,"@shimayulondon Ohaiyo,Yu-chan. A reminder-only 10 hours before @kinro_ntv #007Skyfall tonight! And #007Spectre ,now in theaters & @IMAX 10Q.","['shimayulondon', 'kinro_ntv', 'imax']",[],[],0,0,0,"['#007skyfall', '#007spectre']",[],https://twitter.com/kawauso318/status/672601861300424704,False,,0,,,,,,,"[{'user_id': '166681139', 'username': 'kawauso318'}, {'user_id': '722038986', 'username': 'shimayulondon'}, {'user_id': '626126462', 'username': 'kinro_ntv'}, {'user_id': '22821175', 'username': 'IMAX'}]",
672592240540282880,672592240540282880,1449193460000,2015-12-04,04:44:20,Russie TZ 2,233382521,toomaasr,TH.,,Nice movie. #007Spectre,[],[],[],0,0,0,['#007spectre'],[],https://twitter.com/ToomaasR/status/672592240540282880,False,,0,,,,,,,"[{'user_id': '233382521', 'username': 'ToomaasR'}]",
672587389055799296,672587389055799296,1449192304000,2015-12-04,04:25:04,Russie TZ 2,531595476,rissijc,Rissi,,"Surprisingly, I loved the new #007Spectre. Did you see #JamesBond's latest globe-trotting adventure? http://bit.ly/1NIGBPE ",[],['http://bit.ly/1NIGBPE'],[],0,0,0,"['#007spectre', '#jamesbond']",[],https://twitter.com/RissiJC/status/672587389055799296,False,,0,,,,,,,"[{'user_id': '531595476', 'username': 'RissiJC'}]",
672550125160415233,672550125160415233,1449183419000,2015-12-04,01:56:59,Russie TZ 2,416390312,zelgafread4,染谷　尚紀,,"#007スペクター
予告 YouTube: https://youtu.be/peTvBjl8Zck 
Twitter:@007movie_JP Facebook  https://www.facebook.com/JamesBond007JP 
#クロス #tokyomx #007Spectre #SPECTRE",['007movie_jp'],"['https://youtu.be/peTvBjl8Zck', 'https://www.facebook.com/JamesBond007JP']",[],0,0,0,"['#007スペクター', '#クロス', '#tokyomx', '#007spectre', '#spectre']",[],https://twitter.com/Zelgafread4/status/672550125160415233,False,,0,,,,,,,"[{'user_id': '416390312', 'username': 'Zelgafread4'}, {'user_id': '407538930', 'username': '007movie_JP'}]",
672549583277318144,672549583277318144,1449183290000,2015-12-04,01:54:50,Russie TZ 2,416390312,zelgafread4,染谷　尚紀,,"#サム・スミス：#ライティングズ・オン・ザ・ウォール 
UNIVERSAL MUSIC: http://www.universal-music.co.jp/sam-smith/products/uicc-50001/ …
#クロス #tokyomx #SamSmith #WritingsOnTheWall
#007スペクター #007Spectre",[],['http://www.universal-music.co.jp/sam-smith/products/uicc-50001/'],[],0,0,0,"['#サム・スミス', '#ライティングズ・オン・ザ・ウォール', '#クロス', '#tokyomx', '#samsmith', '#writingsonthewall', '#007スペクター', '#007spectre']",[],https://twitter.com/Zelgafread4/status/672549583277318144,False,,0,,,,,,,"[{'user_id': '416390312', 'username': 'Zelgafread4'}]",
672517563482550272,672517563482550272,1449175656000,2015-12-03,23:47:36,Russie TZ 2,2284145821,cinematangent,Cinematic Tangent,,"Uh, well, it appears some of those crazy #Bond gadgets may be real... #Spectre #007Spectre  http://www.techinsider.io/cia-museums-spy-gadgets-2015-11 …",[],['http://www.techinsider.io/cia-museums-spy-gadgets-2015-11'],[],0,0,0,"['#bond', '#spectre', '#007spectre']",[],https://twitter.com/CinemaTangent/status/672517563482550272,False,,0,,,,,,,"[{'user_id': '2284145821', 'username': 'CinemaTangent'}]",
672381092842835968,672381092842835968,1449143119000,2015-12-03,14:45:19,Russie TZ 2,386712401,sevhic_,Mr Ntsako Sev🏃🏾‍♂️,,#007Spectre been so sceptical to watch it hope its not underwhelming #BondExperience (@ Ster-Kinekor Classic) https://www.swarmapp.com/c/jZxSzQp7qTJ ,[],['https://www.swarmapp.com/c/jZxSzQp7qTJ'],[],0,0,0,"['#007spectre', '#bondexperience']",[],https://twitter.com/Sevhic_/status/672381092842835968,False,,0,,,,,,,"[{'user_id': '386712401', 'username': 'Sevhic_'}]",
672189762355228672,672188307208593409,1449097502000,2015-12-03,02:05:02,Russie TZ 2,218253796,roger1benson,Roger Benson,,@AlfieNoakes62 may have to watch it again thought it lost its way a little #007spectre,['alfienoakes62'],[],[],0,0,1,['#007spectre'],[],https://twitter.com/Roger1Benson/status/672189762355228672,False,,0,,,,,,,"[{'user_id': '218253796', 'username': 'Roger1Benson'}, {'user_id': '362625540', 'username': 'AlfieNoakes62'}]",
672148721900064768,672148721900064768,1449087717000,2015-12-02,23:21:57,Russie TZ 2,577481672,vincentlondon,Vincent,,#uidesign Live representation of  #cloudcomputing upload/download of data for the #007Spectre Control Center.  pic.twitter.com/9GcnEB9Euz,[],[],['https://pbs.twimg.com/media/CVPzsyJWsAAJYWd.jpg'],1,1,7,"['#uidesign', '#cloudcomputing', '#007spectre']",[],https://twitter.com/Vincentlondon/status/672148721900064768,False,,0,,,,,,,"[{'user_id': '577481672', 'username': 'Vincentlondon'}]",
672148303694426112,672148303694426112,1449087618000,2015-12-02,23:20:18,Russie TZ 2,2708968514,angelzermatten,Angelica,,"Finally saw #007Spectre this weekend! Daniel Craig is my favorite James Bond 😍
The perfect #007",[],[],[],0,0,0,['#007spectre'],[],https://twitter.com/AngelZermatten/status/672148303694426112,False,,0,,,,,,,"[{'user_id': '2708968514', 'username': 'AngelZermatten'}]",
